95839, 1, 4, 0, 0, 0, -0.6
95840, 1, 0, 4, 2, 1, 0.2
95841, 7, 3, 0, 5, 1, -1.0
95843, 56, 71, 94, 62, 31, -5.9
95844, 0, 0, 0, 0, 0, 0.0
95845, 0, 0, 0, 0, 0, 0.0
95846, 0, 0, 0, 0, 0, 0.0
95847, 99, 101, 94, 175, 121, 11.8
95848, 35, 21, 35, 39, 13, -2.6
95849, 7, 5, 8, 18, 14, 2.7
95852, 0, 0, 0, 0, 0, 0.0
95853, 128, 87, 131, 81, 24, -21.4
95854, 0, 0, 0, 0, 0, 0.0
95855, 57, 37, 43, 84, 21, -2.5
95856, 78, 82, 49, 84, 17, -12.0
95857, 11, 13, 13, 26, 20, 3.1
95858, 0, 0, 0, 0, 0, 0.0
95859, 6, 2, 3, 10, 3, 0.2
95860, 19, 20, 16, 28, 7, -1.6
95861, 34, 45, 62, 23, 16, -5.8
95862, 33, 35, 39, 63, 23, 0.8
95863, 25, 37, 25, 20, 9, -4.9
95864, 42, 41, 29, 26, 14, -7.1
95865, 28, 21, 24, 15, 5, -5.2
95866, 0, 3, 1, 1, 0, -0.2
95869, 0, 2, 0, 0, 0, -0.2
95870, 0, 2, 0, 0, 1, 0.0
95871, 0, 2, 0, 0, 1, 0.0
95872, 2, 3, 2, 2, 0, -0.5
95874, 288, 236, 180, 162, 62, -52.6
95875, 71, 18, 15, 13, 7, -13.3
95876, 18, 29, 52, 95, 48, 12.6
95877, 40, 47, 40, 37, 29, -3.2
95878, 20, 13, 29, 56, 28, 5.9
95879, 0, 0, 0, 0, 0, 0.0
95880, 1, 7, 3, 3, 1, -0.4
95881, 0, 0, 0, 0, 0, 0.0
95882, 9, 13, 14, 17, 8, 0.2
95884, 4, 6, 21, 16, 9, 2.0
95885, 65, 52, 67, 43, 23, -9.3
95886, 0, 1, 1, 0, 0, -0.1
95887, 15, 26, 14, 2, 3, -4.8
95888, 0, 0, 0, 0, 0, 0.0
95889, 0, 0, 0, 0, 0, 0.0
95890, 2, 3, 0, 5, 1, 0.0
95891, 0, 0, 0, 0, 0, 0.0
95892, 0, 0, 0, 0, 0, 0.0
95894, 26, 13, 39, 40, 34, 4.3
95895, 0, 0, 0, 0, 0, 0.0
95896, 0, 1, 5, 9, 1, 1.0
95897, 3, 5, 7, 9, 2, 0.2
95898, 3, 4, 1, 6, 2, 0.0
95899, 0, 1, 3, 10, 4, 1.7
95900, 73, 66, 154, 56, 23, -11.0
95901, 0, 0, 0, 0, 0, 0.0
95902, 0, 0, 0, 0, 0, 0.0
95903, 13, 22, 24, 17, 6, -1.9
95904, 18, 15, 8, 14, 4, -2.9
95905, 36, 20, 19, 10, 11, -6.0
95906, 0, 0, 0, 0, 0, 0.0
95907, 0, 0, 0, 0, 0, 0.0
95908, 0, 0, 0, 0, 0, 0.0
95909, 0, 0, 0, 0, 0, 0.0
95910, 0, 0, 0, 0, 0, 0.0
95911, 148, 197, 270, 267, 109, -0.8
95912, 211, 178, 292, 265, 92, -15.1
95913, 69, 57, 73, 80, 37, -4.1
95914, 10, 18, 17, 19, 6, -0.7
95915, 15, 17, 20, 27, 20, 2.0
95916, 59, 52, 29, 57, 27, -5.9
95917, 11, 3, 9, 6, 10, 0.1
95918, 0, 0, 0, 0, 0, 0.0
95920, 0, 0, 3, 3, 0, 0.3
95921, 0, 6, 1, 1, 0, -0.5
95922, 0, 3, 4, 0, 0, -0.3
95923, 0, 0, 0, 0, 0, 0.0
95924, 6, 4, 3, 3, 3, -0.7
95925, 0, 0, 0, 0, 0, 0.0
95927, 573, 429, 533, 464, 159, -79.3
95928, 424, 401, 412, 376, 137, -59.9
95929, 467, 491, 525, 368, 153, -75.1
95930, 294, 221, 171, 129, 74, -53.2
95932, 0, 0, 0, 0, 0, 0.0
95933, 48, 50, 72, 65, 12, -5.7
95934, 5, 14, 15, 12, 3, -0.6
95935, 30, 24, 21, 30, 13, -2.8
95936, 0, 0, 0, 0, 0, 0.0
95937, 904, 582, 677, 733, 375, -90.7
95938, 219, 176, 189, 267, 109, -12.9
95939, 93, 79, 57, 24, 13, -21.5
95941, 0, 0, 0, 0, 0, 0.0
95942, 0, 0, 0, 0, 0, 0.0
95943, 0, 0, 0, 0, 0, 0.0
95944, 0, 0, 0, 0, 0, 0.0
95945, 0, 0, 0, 0, 0, 0.0
95946, 0, 0, 0, 0, 0, 0.0
95947, 0, 0, 0, 0, 0, 0.0
95948, 0, 0, 0, 0, 0, 0.0
95949, 0, 0, 0, 0, 0, 0.0
95950, 0, 0, 0, 0, 0, 0.0
95951, 1087, 845, 659, 633, 316, -175.4
95952, 1156, 922, 1050, 1707, 811, 9.5
95953, 669, 568, 397, 423, 223, -103.7
95954, 794, 537, 939, 1185, 447, -4.6
95955, 812, 862, 766, 927, 472, -61.5
95957, 2861, 2506, 2340, 2913, 1566, -218.3
95960, 210, 102, 178, 181, 51, -23.9
95961, 0, 0, 0, 0, 0, 0.0
95962, 0, 0, 0, 0, 0, 0.0
95963, 0, 0, 0, 0, 0, 0.0
95964, 0, 0, 0, 0, 0, 0.0
95965, 0, 0, 0, 0, 0, 0.0
95966, 1, 2, 1, 2, 2, 0.2
95967, 1, 3, 0, 11, 1, 0.8
95968, 98, 83, 92, 95, 56, -7.2
95969, 171, 96, 113, 153, 125, -3.5
95970, 3, 18, 25, 19, 27, 4.9
95971, 1, 1, 4, 0, 0, -0.3
95972, 0, 1, 0, 2, 0, 0.1
95973, 1, 3, 0, 0, 0, -0.5
95974, 2, 1, 1, 0, 0, -0.5
95975, 33, 18, 34, 47, 11, -1.5
95976, 0, 0, 0, 0, 0, 0.0
95977, 1, 0, 0, 0, 0, -0.2
95978, 1, 2, 0, 0, 0, -0.4
95979, 0, 0, 0, 0, 1, 0.2
95980, 0, 1, 0, 0, 0, -0.1
95981, 95, 39, 44, 40, 30, -12.9
95982, 138, 43, 12, 14, 10, -28.5
95983, 148, 129, 94, 129, 49, -19.8
95984, 0, 0, 1, 1, 0, 0.1
95985, 0, 0, 0, 0, 0, 0.0
95986, 0, 0, 0, 0, 0, 0.0
95987, 0, 0, 0, 0, 0, 0.0
95988, 0, 0, 0, 0, 0, 0.0
95989, 0, 0, 0, 1, 0, 0.1
95990, 0, 0, 0, 2, 0, 0.2
95991, 2, 3, 4, 8, 17, 3.5
95993, 0, 1, 0, 0, 0, -0.1
95994, 15, 19, 28, 31, 7, -0.4
95995, 17, 23, 24, 29, 11, -0.6
95996, 0, 0, 0, 0, 0, 0.0
95997, 0, 0, 0, 0, 0, 0.0
95998, 0, 0, 0, 0, 0, 0.0
96000, 10, 7, 2, 4, 3, -1.7
96001, 2, 2, 6, 11, 2, 0.9
96002, 2, 2, 5, 4, 1, 0.0
96003, 3, 2, 1, 1, 0, -0.7
96004, 0, 0, 0, 0, 0, 0.0
96005, 0, 0, 0, 0, 0, 0.0
96006, 0, 0, 0, 0, 0, 0.0
96007, 3, 2, 2, 0, 3, -0.2
96008, 19, 14, 42, 26, 10, -0.6
96009, 36, 15, 14, 19, 16, -3.6
96010, 1, 2, 3, 2, 13, 2.4
96011, 8, 22, 32, 39, 21, 4.3
96012, 12, 12, 3, 4, 6, -2.0
96014, 11, 21, 19, 27, 12, 0.8
96015, 0, 0, 0, 0, 0, 0.0
96016, 0, 0, 0, 0, 0, 0.0
96017, 0, 0, 0, 0, 0, 0.0
96018, 116, 68, 113, 97, 25, -15.3
96019, 45, 49, 70, 85, 39, 2.4
96020, 0, 0, 0, 0, 0, 0.0
96021, 0, 0, 0, 0, 0, 0.0
96022, 0, 1, 0, 0, 0, -0.1
96023, 0, 0, 0, 0, 0, 0.0
96024, 0, 0, 0, 0, 0, 0.0
96025, 0, 0, 0, 0, 0, 0.0
96027, 0, 0, 0, 0, 0, 0.0
96028, 316, 357, 455, 313, 144, -38.8
96029, 196, 170, 307, 203, 82, -19.5
96030, 73, 43, 40, 50, 17, -10.5
96031, 205, 218, 194, 189, 115, -20.9
96033, 0, 0, 0, 0, 0, 0.0
96034, 266, 223, 145, 167, 81, -42.6
96035, 168, 90, 114, 220, 85, -3.6
96036, 0, 0, 0, 0, 0, 0.0
96037, 0, 0, 0, 0, 0, 0.0
96038, 0, 0, 0, 0, 0, 0.0
96039, 0, 0, 0, 0, 0, 0.0
96040, 0, 0, 0, 0, 0, 0.0
96041, 0, 0, 0, 0, 0, 0.0
96042, 6, 1, 2, 5, 3, -0.2
96043, 0, 0, 0, 0, 0, 0.0
96044, 1, 4, 4, 5, 2, 0.3
96045, 0, 1, 2, 3, 1, 0.4
96046, 0, 0, 0, 0, 0, 0.0
96047, 0, 0, 0, 0, 0, 0.0
96048, 0, 0, 0, 0, 0, 0.0
96049, 0, 0, 0, 0, 0, 0.0
96050, 13, 7, 17, 11, 10, -0.2
96051, 7, 4, 3, 11, 5, 0.3
96052, 5, 1, 1, 4, 3, -0.1
96053, 0, 1, 0, 33, 6, 4.4
96054, 3, 8, 9, 38, 10, 4.4
96055, 17, 21, 38, 32, 5, -1.3
96056, 13, 10, 7, 13, 8, -0.7
96057, 0, 0, 0, 0, 0, 0.0
96058, 41, 52, 43, 56, 48, 1.8
96059, 49, 53, 107, 99, 40, 2.8
96060, 0, 0, 0, 0, 0, 0.0
96061, 82, 84, 80, 67, 20, -14.1
96062, 52, 94, 124, 155, 41, 3.9
96063, 60, 39, 57, 59, 35, -3.0
96064, 57, 55, 67, 79, 27, -3.6
96065, 16, 15, 9, 19, 5, -1.8
96066, 37, 32, 43, 53, 17, -1.9
96067, 49, 69, 102, 100, 17, -3.3
96068, 34, 46, 45, 57, 11, -3.5
96073, 2, 1, 5, 0, 0, -0.5
96074, 2, 3, 10, 7, 2, 0.4
96075, 0, 0, 0, 0, 0, 0.0
96078, 90, 109, 145, 218, 171, 27.1
96079, 0, 0, 0, 0, 0, 0.0
96080, 10, 22, 296, 512, 220, 91.0
96081, 3, 10, 113, 195, 143, 46.5
96082, 0, 0, 0, 0, 0, 0.0
96083, 12, 22, 36, 10, 11, -1.4
96084, 0, 0, 0, 0, 0, 0.0
96085, 0, 0, 0, 0, 0, 0.0
96086, 0, 0, 0, 0, 0, 0.0
96087, 0, 0, 0, 0, 0, 0.0
96088, 0, 0, 0, 0, 0, 0.0
96089, 0, 0, 0, 0, 0, 0.0
96090, 0, 0, 0, 0, 0, 0.0
96091, 0, 0, 0, 0, 0, 0.0
96092, 15, 9, 20, 25, 12, 1.0
96093, 9, 41, 27, 19, 11, -1.8
96094, 137, 310, 375, 107, 14, -44.9
96095, 0, 0, 0, 0, 0, 0.0
96096, 7, 6, 6, 6, 1, -1.2
96097, 8, 4, 9, 5, 5, -0.5
96098, 10, 33, 21, 50, 39, 7.5
96099, 21, 37, 27, 56, 37, 5.1
96100, 5, 10, 22, 63, 24, 9.1
96101, 0, 0, 1, 2, 0, 0.2
96102, 2, 0, 0, 0, 0, -0.4
96103, 2, 4, 3, 5, 0, -0.3
96104, 26, 10, 17, 33, 47, 6.5
96105, 2, 0, 0, 0, 0, -0.4
96106, 152, 101, 150, 143, 51, -16.0
96107, 64, 31, 29, 13, 14, -11.8
96108, 118, 48, 73, 52, 48, -13.6
96109, 13, 12, 24, 14, 17, 1.0
96110, 120, 167, 151, 116, 57, -17.7
96111, 106, 115, 121, 105, 44, -13.4
96112, 104, 110, 90, 97, 38, -14.5
96113, 38, 64, 69, 50, 31, -2.8
96114, 7, 76, 46, 33, 31, 0.5
96116, 4, 6, 6, 11, 2, 0.1
96117, 4, 6, 23, 7, 1, -0.5
96118, 2, 0, 0, 0, 0, -0.4
96119, 0, 0, 1, 1, 0, 0.1
96120, 0, 0, 0, 0, 0, 0.0
96121, 0, 0, 0, 0, 0, 0.0
96122, 6, 6, 1, 1, 1, -1.5
96123, 0, 0, 1, 1, 1, 0.3
96124, 0, 0, 0, 0, 0, 0.0
96125, 1, 1, 4, 6, 1, 0.5
96126, 0, 0, 0, 0, 0, 0.0
96127, 0, 0, 0, 0, 0, 0.0
96128, 13, 28, 26, 24, 8, -1.4
96129, 0, 1, 4, 0, 0, -0.1
96131, 1, 4, 2, 2, 4, 0.4
96132, 64, 45, 58, 41, 3, -12.6
96133, 7, 8, 8, 16, 5, 0.4
96134, 0, 0, 0, 0, 0, 0.0
96135, 0, 0, 0, 0, 0, 0.0
96136, 0, 0, 0, 0, 0, 0.0
96137, 0, 0, 0, 0, 0, 0.0
96138, 0, 0, 0, 0, 0, 0.0
96139, 0, 0, 0, 0, 0, 0.0
96140, 0, 0, 1, 1, 1, 0.3
96141, 0, 1, 0, 0, 0, -0.1
96142, 0, 0, 0, 0, 0, 0.0
96143, 7, 4, 5, 17, 4, 0.7
96144, 37, 33, 40, 47, 23, -1.4
96145, 1345, 781, 962, 892, 404, -177.1
96146, 0, 0, 0, 0, 0, 0.0
96147, 0, 0, 0, 0, 0, 0.0
96149, 0, 0, 0, 0, 0, 0.0
96150, 0, 0, 0, 0, 0, 0.0
96151, 0, 0, 0, 0, 0, 0.0
96152, 149, 118, 127, 89, 33, -26.1
96153, 0, 0, 0, 0, 0, 0.0
96155, 43, 44, 49, 31, 15, -6.9
96156, 10, 2, 8, 6, 4, -0.8
96157, 3, 0, 0, 5, 0, -0.1
96158, 0, 0, 0, 0, 0, 0.0
96159, 0, 0, 8, 9, 5, 1.9
96160, 27, 28, 27, 16, 11, -4.4
96161, 6, 8, 4, 1, 2, -1.5
96162, 5, 4, 5, 7, 5, 0.3
96163, 31, 16, 31, 41, 19, 0.1
96164, 1, 0, 0, 0, 0, -0.2
96165, 0, 0, 0, 0, 1, 0.2
96166, 0, 0, 0, 0, 1, 0.2
96167, 0, 0, 0, 0, 0, 0.0
96169, 23, 30, 62, 49, 3, -2.1
96170, 0, 0, 0, 0, 0, 0.0
96172, 1, 1, 1, 6, 0, 0.3
96173, 0, 1, 1, 0, 0, -0.1
96174, 0, 0, 0, 0, 0, 0.0
96175, 31, 37, 57, 74, 34, 4.3
96176, 6, 3, 3, 18, 0, 0.3
96177, 0, 1, 0, 0, 0, -0.1
96178, 5, 5, 9, 3, 3, -0.6
96179, 6, 13, 9, 12, 8, 0.3
96180, 0, 0, 2, 0, 0, 0.0
96181, 0, 0, 0, 0, 0, 0.0
96183, 0, 0, 0, 0, 0, 0.0
96184, 3, 0, 0, 0, 0, -0.6
96185, 0, 0, 0, 1, 0, 0.1
96186, 1, 0, 2, 4, 4, 1.0
96187, 0, 0, 0, 0, 0, 0.0
96188, 0, 0, 0, 0, 0, 0.0
96189, 17, 14, 15, 10, 6, -2.6
96190, 0, 0, 0, 0, 0, 0.0
96193, 4, 0, 0, 1, 1, -0.5
96196, 0, 0, 0, 0, 0, 0.0
96197, 0, 0, 0, 0, 0, 0.0
96198, 10, 8, 10, 3, 2, -2.1
96199, 0, 0, 0, 0, 0, 0.0
96201, 98, 42, 38, 62, 24, -12.8
96202, 1, 3, 2, 1, 0, -0.4
96203, 0, 0, 0, 0, 0, 0.0
96204, 0, 0, 0, 0, 0, 0.0
96205, 10, 9, 6, 4, 5, -1.5
96206, 18, 17, 12, 24, 4, -2.1
96207, 0, 0, 0, 0, 0, 0.0
96208, 0, 0, 0, 0, 0, 0.0
96211, 0, 0, 0, 0, 0, 0.0
96213, 28, 36, 65, 47, 20, -0.5
96214, 28, 16, 38, 33, 7, -2.5
96215, 9, 5, 13, 9, 7, 0.0
96216, 0, 0, 0, 0, 0, 0.0
96217, 0, 0, 0, 0, 0, 0.0
96218, 40, 46, 50, 40, 45, 0.4
96219, 45, 44, 63, 85, 60, 7.1
96220, 3, 0, 2, 1, 0, -0.5
96221, 25, 38, 36, 55, 32, 3.1
96222, 0, 1, 0, 0, 0, -0.1
96223, 8, 98, 65, 79, 15, -0.5
96224, 0, 0, 0, 0, 0, 0.0
96225, 0, 0, 0, 0, 0, 0.0
96226, 1, 0, 0, 1, 0, -0.1
96227, 0, 0, 0, 0, 0, 0.0
96230, 19, 6, 5, 1, 2, -3.9
96231, 136, 60, 40, 27, 16, -27.3
96232, 0, 0, 0, 0, 0, 0.0
96233, 70, 37, 37, 85, 53, 1.4
96234, 0, 0, 0, 0, 0, 0.0
96236, 0, 0, 0, 0, 0, 0.0
96237, 0, 0, 0, 0, 0, 0.0
96238, 3, 0, 1, 2, 1, -0.2
96239, 50, 32, 29, 33, 6, -8.7
96240, 0, 0, 0, 0, 0, 0.0
96241, 0, 0, 0, 0, 0, 0.0
96242, 0, 0, 0, 0, 0, 0.0
96243, 0, 0, 0, 0, 0, 0.0
96244, 23, 22, 21, 42, 18, 1.0
96246, 46, 16, 27, 35, 10, -5.3
96247, 33, 15, 28, 33, 6, -3.6
96248, 0, 0, 0, 0, 0, 0.0
96249, 0, 0, 0, 0, 0, 0.0
96250, 0, 0, 0, 0, 0, 0.0
96251, 0, 0, 0, 0, 0, 0.0
96252, 0, 0, 0, 0, 0, 0.0
96253, 126, 66, 81, 74, 43, -15.8
96254, 186, 104, 148, 136, 48, -24.4
96255, 0, 0, 0, 0, 0, 0.0
96256, 70, 57, 137, 82, 29, -5.7
96257, 123, 79, 103, 81, 46, -15.2
96258, 0, 0, 0, 0, 0, 0.0
96259, 0, 0, 0, 0, 0, 0.0
96260, 0, 0, 0, 0, 0, 0.0
96261, 0, 0, 0, 0, 0, 0.0
96262, 0, 0, 0, 0, 0, 0.0
96264, 0, 0, 0, 0, 0, 0.0
96265, 3, 1, 2, 1, 4, 0.2
96266, 5, 3, 2, 7, 6, 0.6
96267, 8, 2, 1, 0, 2, -1.4
96268, 7, 7, 3, 4, 4, -0.9
96269, 1, 4, 1, 5, 1, 0.1
96270, 0, 2, 2, 1, 0, -0.1
96271, 0, 0, 0, 0, 0, 0.0
96272, 91, 75, 86, 79, 39, -10.0
96273, 4, 0, 0, 1, 0, -0.7
96274, 1, 5, 5, 3, 0, -0.4
96275, 0, 0, 0, 0, 0, 0.0
96276, 0, 0, 0, 0, 0, 0.0
96277, 0, 1, 1, 0, 0, -0.1
96278, 0, 2, 1, 0, 0, -0.2
96279, 0, 0, 2, 0, 0, 0.0
96280, 4, 1, 2, 0, 0, -0.9
96281, 0, 0, 0, 0, 0, 0.0
96283, 3, 0, 2, 1, 1, -0.3
96284, 12, 10, 17, 16, 0, -1.8
96285, 170, 106, 161, 118, 44, -24.0
96286, 100, 77, 105, 121, 29, -9.8
96287, 54, 55, 76, 35, 20, -8.8
96288, 455, 431, 413, 385, 184, -58.8
96290, 22, 47, 45, 32, 13, -3.3
96291, 7, 4, 6, 9, 14, 1.9
96292, 0, 0, 0, 0, 0, 0.0
96293, 3, 2, 0, 1, 0, -0.7
96294, 0, 0, 0, 0, 0, 0.0
96295, 1, 3, 2, 0, 1, -0.3
96296, 11, 19, 7, 28, 27, 4.1
96299, 14, 11, 9, 4, 8, -1.9
96300, 0, 4, 3, 4, 1, 0.2
96301, 1, 3, 3, 11, 5, 1.6
96302, 0, 0, 0, 0, 0, 0.0
96303, 0, 0, 0, 0, 0, 0.0
96306, 0, 0, 0, 0, 0, 0.0
96307, 0, 0, 0, 0, 0, 0.0
96308, 0, 0, 0, 0, 0, 0.0
96309, 0, 0, 0, 0, 0, 0.0
96311, 0, 0, 0, 0, 0, 0.0
96312, 10, 9, 11, 34, 6, 1.7
96314, 4, 10, 4, 2, 0, -1.6
96315, 0, 0, 0, 0, 0, 0.0
96316, 3, 3, 7, 9, 1, 0.2
96317, 16, 11, 18, 17, 17, 0.8
96318, 0, 0, 0, 0, 0, 0.0
96319, 35, 9, 29, 19, 9, -4.2
96320, 201, 93, 124, 134, 63, -23.5
96321, 0, 0, 0, 0, 0, 0.0
96322, 0, 0, 0, 0, 0, 0.0
96324, 3, 1, 0, 0, 0, -0.7
96326, 0, 0, 0, 0, 0, 0.0
96327, 0, 0, 0, 0, 0, 0.0
96328, 0, 0, 0, 0, 0, 0.0
96329, 0, 0, 0, 0, 0, 0.0
96330, 0, 0, 0, 0, 0, 0.0
96331, 32, 56, 53, 55, 17, -3.1
96332, 18, 9, 8, 19, 2, -2.2
96333, 78, 59, 65, 103, 35, -4.2
96334, 52, 36, 31, 50, 23, -4.4
96335, 0, 0, 0, 0, 0, 0.0
96338, 29, 44, 18, 26, 19, -3.8
96339, 0, 0, 0, 0, 0, 0.0
96340, 355, 255, 450, 225, 69, -60.2
96341, 43, 25, 61, 95, 149, 28.2
96342, 31, 12, 10, 32, 52, 6.2
96343, 0, 0, 0, 4, 0, 0.4
96344, 11, 13, 9, 10, 18, 1.1
96345, 11, 4, 19, 1, 5, -1.5
96346, 21, 20, 75, 7, 3, -4.9
96347, 14, 8, 21, 8, 5, -1.8
96348, 23, 41, 46, 50, 4, -2.9
96349, 0, 0, 0, 0, 0, 0.0
96350, 2, 7, 6, 11, 34, 6.8
96351, 2, 11, 7, 29, 16, 4.6
96352, 7, 7, 10, 24, 27, 5.7
96353, 87, 96, 99, 120, 56, -3.8
96354, 93, 62, 69, 75, 38, -9.7
96355, 165, 174, 245, 181, 61, -20.1
96357, 77, 66, 78, 83, 41, -5.5
96358, 81, 89, 73, 68, 57, -6.9
96359, 12, 8, 22, 38, 7, 2.0
96360, 0, 0, 0, 0, 0, 0.0
96361, 0, 0, 0, 0, 0, 0.0
96367, 0, 0, 1, 0, 0, 0.0
96368, 0, 0, 1, 0, 0, 0.0
96369, 1, 0, 1, 0, 0, -0.2
96370, 1, 0, 0, 3, 0, 0.1
96371, 3, 5, 30, 31, 18, 5.6
96372, 0, 0, 0, 0, 0, 0.0
96373, 0, 0, 0, 0, 0, 0.0
96374, 4, 3, 3, 4, 1, -0.5
96375, 0, 0, 0, 0, 0, 0.0
96376, 0, 0, 0, 0, 0, 0.0
96377, 23, 11, 20, 38, 21, 2.3
96378, 4, 5, 9, 9, 0, -0.4
96379, 5, 4, 3, 2, 2, -0.8
96380, 8, 0, 3, 3, 2, -0.9
96381, 5, 3, 2, 3, 2, -0.6
96382, 0, 0, 0, 0, 0, 0.0
96383, 957, 691, 731, 1090, 612, -29.1
96384, 0, 0, 0, 0, 0, 0.0
96385, 0, 0, 0, 0, 0, 0.0
96386, 0, 0, 0, 0, 0, 0.0
96387, 0, 0, 0, 0, 0, 0.0
96388, 0, 0, 0, 1, 0, 0.1
96389, 1, 0, 0, 0, 0, -0.2
96390, 0, 0, 0, 0, 0, 0.0
96391, 6, 12, 13, 7, 5, -0.7
96392, 0, 0, 0, 0, 0, 0.0
96394, 0, 0, 0, 0, 0, 0.0
96402, 0, 2, 3, 3, 1, 0.3
96404, 0, 2, 0, 0, 0, -0.2
96408, 185, 333, 358, 197, 73, -36.0
96409, 120, 73, 101, 86, 23, -18.1
96410, 128, 119, 117, 133, 47, -14.8
96411, 431, 424, 434, 557, 251, -22.7
96413, 0, 0, 0, 0, 0, 0.0
96414, 0, 0, 0, 0, 0, 0.0
96415, 0, 0, 0, 0, 0, 0.0
96421, 0, 0, 0, 0, 0, 0.0
96422, 8, 4, 9, 39, 30, 7.9
96423, 11, 6, 18, 9, 4, -1.1
96424, 0, 2, 1, 1, 1, 0.1
96425, 0, 0, 0, 0, 0, 0.0
96426, 0, 0, 0, 0, 0, 0.0
96427, 75, 78, 72, 70, 54, -5.0
96428, 0, 0, 0, 0, 0, 0.0
96429, 0, 0, 0, 0, 0, 0.0
96430, 0, 0, 0, 0, 0, 0.0
96431, 0, 0, 0, 0, 0, 0.0
96432, 0, 0, 0, 0, 0, 0.0
96433, 0, 0, 0, 0, 0, 0.0
96434, 0, 0, 0, 0, 0, 0.0
96435, 0, 0, 0, 0, 0, 0.0
96436, 0, 0, 0, 0, 0, 0.0
96440, 0, 0, 0, 0, 0, 0.0
96441, 0, 0, 0, 0, 0, 0.0
96444, 0, 0, 0, 0, 0, 0.0
96445, 0, 0, 0, 0, 0, 0.0
96446, 0, 0, 0, 0, 0, 0.0
96447, 0, 0, 0, 0, 0, 0.0
96448, 0, 0, 0, 0, 0, 0.0
96449, 0, 0, 0, 0, 0, 0.0
96450, 0, 0, 0, 0, 0, 0.0
96451, 0, 0, 0, 0, 0, 0.0
96452, 0, 0, 0, 0, 0, 0.0
96453, 0, 0, 0, 0, 0, 0.0
96454, 0, 0, 0, 0, 0, 0.0
96455, 0, 0, 0, 0, 0, 0.0
96456, 0, 0, 0, 0, 0, 0.0
96457, 0, 0, 0, 0, 0, 0.0
96459, 0, 0, 0, 0, 0, 0.0
96460, 89, 160, 95, 154, 61, -6.2
96461, 59, 46, 53, 41, 30, -6.3
96462, 49, 65, 140, 66, 25, -4.7
96463, 0, 0, 0, 0, 0, 0.0
96464, 0, 0, 0, 0, 0, 0.0
96465, 0, 0, 0, 0, 0, 0.0
96466, 0, 0, 0, 0, 0, 0.0
96467, 0, 0, 0, 0, 0, 0.0
96468, 0, 0, 0, 0, 0, 0.0
96469, 0, 0, 0, 0, 0, 0.0
96470, 0, 0, 0, 0, 0, 0.0
96471, 0, 0, 0, 0, 0, 0.0
96472, 0, 0, 0, 0, 0, 0.0
96473, 0, 0, 0, 0, 0, 0.0
96474, 0, 0, 0, 0, 0, 0.0
96478, 24, 8, 16, 24, 12, -0.8
96479, 7, 0, 38, 31, 1, 1.9
96480, 21, 5, 2, 2, 0, -4.5
96481, 0, 0, 1, 0, 0, 0.0
96482, 163, 130, 209, 321, 178, 22.1
96483, 0, 0, 0, 0, 0, 0.0
96484, 0, 0, 0, 0, 0, 0.0
96485, 0, 1, 5, 3, 1, 0.4
96486, 0, 0, 0, 0, 0, 0.0
96487, 71, 41, 181, 153, 26, 2.2
96488, 611, 517, 527, 522, 207, -80.3
96489, 420, 285, 354, 394, 173, -38.5
96490, 50, 19, 30, 31, 13, -6.2
96492, 0, 0, 0, 0, 0, 0.0
96493, 30, 24, 22, 22, 14, -3.4
96494, 52, 69, 54, 54, 37, -4.5
96495, 10, 12, 5, 8, 0, -2.4
96496, 0, 0, 0, 0, 0, 0.0
96497, 3, 6, 3, 4, 5, 0.2
96498, 18, 9, 7, 13, 6, -2.0
96501, 0, 3, 8, 8, 1, 0.7
96502, 9, 7, 10, 8, 1, -1.5
96503, 4, 0, 3, 1, 0, -0.7
96504, 2, 6, 2, 6, 2, 0.0
96505, 0, 0, 1, 2, 2, 0.6
96506, 0, 0, 0, 0, 0, 0.0
96508, 1, 1, 1, 1, 0, -0.2
96510, 0, 0, 0, 0, 0, 0.0
96511, 3, 7, 0, 1, 1, -1.0
96512, 0, 0, 0, 0, 0, 0.0
96514, 4, 10, 1, 29, 24, 5.9
96516, 0, 0, 0, 0, 0, 0.0
96517, 0, 0, 0, 0, 0, 0.0
96518, 0, 0, 0, 0, 0, 0.0
96519, 0, 0, 0, 0, 0, 0.0
96520, 0, 0, 0, 0, 0, 0.0
96521, 0, 0, 0, 0, 0, 0.0
96522, 0, 0, 0, 0, 0, 0.0
96524, 0, 0, 0, 0, 0, 0.0
96525, 0, 0, 0, 0, 0, 0.0
96526, 0, 0, 0, 0, 0, 0.0
96529, 0, 0, 0, 0, 0, 0.0
96530, 0, 0, 0, 0, 0, 0.0
96531, 0, 0, 0, 0, 0, 0.0
96533, 108, 225, 304, 319, 164, 20.6
96534, 24, 16, 88, 78, 25, 6.4
96535, 141, 204, 175, 186, 67, -16.6
96536, 55, 94, 56, 101, 86, 6.9
96537, 251, 112, 112, 108, 193, -12.0
96538, 3552, 2413, 2851, 2613, 940, -502.4
96539, 1, 1, 0, 1, 0, -0.2
96540, 2432, 2050, 3237, 3156, 1166, -142.6
96541, 0, 0, 0, 0, 0, 0.0
96542, 0, 0, 0, 0, 0, 0.0
96543, 0, 0, 0, 0, 0, 0.0
96544, 0, 0, 0, 0, 0, 0.0
96545, 0, 0, 0, 0, 0, 0.0
96546, 0, 0, 0, 0, 0, 0.0
96547, 3, 1, 2, 1, 1, -0.4
