(61094, 1, 2, 0, 0, 0, -0.40000000000000002)
(61095, 0, 0, 0, 1, 0, 0.10000000000000001)
(61128, 0, 0, 1, 0, 0, 0.0)
(61133, 0, 0, 1, 0, 0, 0.0)
(61141, 1, 0, 0, 0, 0, -0.20000000000000001)
(61150, 1, 0, 0, 0, 0, -0.20000000000000001)
(61156, 0, 1, 0, 0, 0, -0.10000000000000001)
(61170, 0, 1, 0, 0, 0, -0.10000000000000001)
(61173, 0, 0, 0, 0, 1, 0.20000000000000001)
(61247, 0, 1, 0, 0, 0, -0.10000000000000001)
(61266, 0, 0, 1, 0, 0, 0.0)
(61315, 2, 0, 0, 0, 0, -0.40000000000000002)
(61320, 0, 0, 0, 1, 0, 0.10000000000000001)
(61328, 0, 0, 0, 0, 0, 0.0)
(61337, 0, 0, 0, 1, 0, 0.10000000000000001)
(61357, 0, 1, 0, 0, 0, -0.10000000000000001)
(61434, 0, 1, 0, 0, 0, -0.10000000000000001)
(61441, 1, 0, 0, 0, 0, -0.20000000000000001)
(61443, 1, 0, 0, 0, 0, -0.20000000000000001)
(61445, 1, 0, 0, 0, 0, -0.20000000000000001)
(61446, 0, 0, 2, 0, 0, 0.0)
(61540, 4, 0, 0, 0, 0, -0.80000000000000004)
(61600, 1, 0, 0, 0, 0, -0.20000000000000001)
(61649, 0, 2, 0, 0, 0, -0.20000000000000001)
(61653, 0, 0, 0, 0, 0, 0.0)
(61664, 1, 0, 0, 0, 0, -0.20000000000000001)
(61665, 1, 0, 0, 0, 0, -0.20000000000000001)
(61669, 0, 1, 0, 0, 0, -0.10000000000000001)
(61679, 1, 0, 0, 0, 0, -0.20000000000000001)
(61684, 0, 1, 0, 0, 0, -0.10000000000000001)
(61687, 0, 0, 1, 0, 0, 0.0)
(61688, 0, 1, 0, 0, 0, -0.10000000000000001)
(61689, 0, 0, 0, 2, 0, 0.20000000000000001)
(61716, 0, 1, 0, 0, 0, -0.10000000000000001)
(61718, 0, 2, 0, 0, 0, -0.20000000000000001)
(61723, 0, 1, 0, 0, 0, -0.10000000000000001)
(61734, 0, 0, 0, 0, 0, 0.0)
(61786, 1, 0, 0, 0, 0, -0.20000000000000001)
(61801, 0, 0, 0, 0, 0, 0.0)
(61816, 0, 0, 3, 0, 0, 0.0)
(61823, 1, 0, 0, 0, 0, -0.20000000000000001)
(61824, 0, 1, 0, 0, 0, -0.10000000000000001)
(61846, 1, 0, 0, 1, 0, -0.10000000000000001)
(62086, 1, 0, 0, 0, 0, -0.20000000000000001)
(62117, 0, 0, 0, 0, 1, 0.20000000000000001)
(62118, 2, 0, 0, 0, 0, -0.40000000000000002)
(62123, 0, 0, 0, 4, 0, 0.40000000000000002)
(62133, 1, 0, 0, 0, 0, -0.20000000000000001)
(62137, 0, 0, 1, 0, 0, 0.0)
(62145, 2, 0, 0, 0, 0, -0.40000000000000002)
(62151, 1, 0, 0, 0, 1, 0.0)
(62155, 0, 1, 2, 2, 0, 0.10000000000000001)
(62180, 0, 1, 0, 0, 0, -0.10000000000000001)
(62194, 0, 0, 1, 0, 0, 0.0)
(62198, 0, 0, 2, 0, 0, 0.0)
(62221, 0, 1, 0, 0, 0, -0.10000000000000001)
(62226, 0, 1, 0, 0, 0, -0.10000000000000001)
(62259, 0, 1, 0, 0, 0, -0.10000000000000001)
(62284, 0, 1, 0, 0, 0, -0.10000000000000001)
(62328, 1, 0, 0, 0, 0, -0.20000000000000001)
(62345, 1, 0, 0, 0, 0, -0.20000000000000001)
(62374, 2, 0, 0, 0, 0, -0.40000000000000002)
(62407, 2, 0, 1, 0, 0, -0.40000000000000002)
(62410, 0, 0, 0, 0, 0, 0.0)
(62416, 1, 0, 0, 0, 0, -0.20000000000000001)
(62438, 0, 1, 0, 0, 0, -0.10000000000000001)
(62460, 0, 1, 0, 0, 1, 0.10000000000000001)
(62470, 1, 0, 0, 0, 0, -0.20000000000000001)
(62472, 1, 0, 0, 0, 0, -0.20000000000000001)
(62527, 1, 0, 0, 0, 0, -0.20000000000000001)
(62543, 2, 1, 0, 0, 0, -0.5)
(62545, 0, 0, 1, 0, 0, 0.0)
(62550, 0, 0, 1, 2, 0, 0.20000000000000001)
(62605, 2, 0, 0, 0, 0, -0.40000000000000002)
(62607, 1, 0, 0, 1, 0, -0.10000000000000001)
(62671, 0, 1, 0, 0, 0, -0.10000000000000001)
(62681, 0, 1, 0, 0, 0, -0.10000000000000001)
(62701, 0, 3, 0, 0, 0, -0.29999999999999999)
(62705, 0, 1, 0, 0, 0, -0.10000000000000001)
(62710, 0, 2, 0, 0, 0, -0.20000000000000001)
(62715, 0, 0, 0, 0, 0, 0.0)
(62758, 0, 1, 0, 0, 0, -0.10000000000000001)
(62792, 1, 0, 0, 0, 0, -0.20000000000000001)
(62793, 6, 2, 0, 0, 0, -1.3999999999999999)
(62794, 1, 0, 0, 0, 0, -0.20000000000000001)
(62804, 0, 1, 0, 0, 0, -0.10000000000000001)
(62807, 0, 1, 0, 0, 0, -0.10000000000000001)
(62808, 2, 0, 0, 0, 0, -0.40000000000000002)
(62811, 1, 0, 0, 0, 0, -0.20000000000000001)
(62812, 2, 0, 0, 0, 0, -0.40000000000000002)
(62815, 1, 0, 0, 0, 0, -0.20000000000000001)
(62816, 1, 0, 0, 0, 0, -0.20000000000000001)
(62818, 0, 0, 0, 0, 0, 0.0)
(62837, 1, 0, 0, 0, 0, -0.20000000000000001)
(62845, 1, 0, 1, 0, 0, -0.20000000000000001)
(62851, 2, 0, 0, 0, 0, -0.40000000000000002)
(62853, 2, 2, 0, 0, 0, -0.59999999999999998)
(62854, 0, 1, 0, 0, 0, -0.10000000000000001)
(62855, 2, 0, 1, 0, 0, -0.40000000000000002)
(62862, 2, 0, 0, 0, 0, -0.40000000000000002)
(62863, 2, 0, 0, 0, 0, -0.40000000000000002)
(62864, 1, 0, 3, 0, 0, -0.20000000000000001)
(62887, 0, 0, 0, 2, 0, 0.20000000000000001)
(62897, 0, 0, 0, 1, 0, 0.10000000000000001)
(62898, 0, 0, 0, 1, 0, 0.10000000000000001)
(62947, 8, 1, 0, 0, 0, -1.7)
(63078, 0, 0, 1, 0, 0, 0.0)
(63081, 0, 0, 1, 0, 0, 0.0)
(63137, 1, 0, 0, 0, 0, -0.20000000000000001)
(63148, 0, 0, 2, 0, 0, 0.0)
(63151, 1, 0, 0, 0, 0, -0.20000000000000001)
(63161, 1, 0, 0, 0, 0, -0.20000000000000001)
(63174, 0, 1, 0, 0, 0, -0.10000000000000001)
(63196, 0, 0, 0, 1, 0, 0.10000000000000001)
(63261, 3, 0, 0, 0, 0, -0.59999999999999998)
(63294, 0, 0, 0, 7, 0, 0.69999999999999996)
(63344, 0, 0, 1, 0, 0, 0.0)
(63348, 0, 1, 0, 0, 1, 0.10000000000000001)
(63356, 0, 0, 0, 1, 0, 0.10000000000000001)
(63397, 0, 1, 0, 0, 0, -0.10000000000000001)
(63402, 1, 0, 0, 0, 0, -0.20000000000000001)
(63508, 0, 1, 0, 0, 0, -0.10000000000000001)
(63528, 1, 0, 1, 0, 0, -0.20000000000000001)
(63671, 0, 1, 0, 0, 0, -0.10000000000000001)
(63672, 0, 0, 1, 0, 0, 0.0)
(63697, 0, 0, 2, 0, 0, 0.0)
(63698, 0, 2, 1, 0, 0, -0.20000000000000001)
(63701, 0, 1, 0, 0, 0, -0.10000000000000001)
(63705, 0, 1, 1, 0, 0, -0.10000000000000001)
(63706, 0, 1, 0, 0, 0, -0.10000000000000001)
(63709, 0, 0, 2, 0, 0, 0.0)
(63711, 0, 1, 0, 0, 0, -0.10000000000000001)
(63717, 2, 0, 2, 0, 0, -0.40000000000000002)
(63743, 0, 0, 0, 0, 1, 0.20000000000000001)
(63745, 3, 1, 0, 1, 0, -0.59999999999999998)
(63748, 0, 1, 0, 0, 0, -0.10000000000000001)
(63754, 0, 0, 0, 1, 0, 0.10000000000000001)
(63770, 3, 0, 0, 0, 0, -0.59999999999999998)
(63787, 1, 0, 0, 0, 0, -0.20000000000000001)
(63809, 1, 0, 4, 0, 0, -0.20000000000000001)
(63810, 2, 0, 0, 0, 0, -0.40000000000000002)
(63830, 1, 0, 0, 0, 0, -0.20000000000000001)
(63833, 0, 0, 0, 0, 0, 0.0)
(63835, 1, 0, 0, 0, 0, -0.20000000000000001)
(63844, 2, 0, 0, 0, 0, -0.40000000000000002)
(63848, 1, 0, 0, 0, 0, -0.20000000000000001)
(63851, 1, 0, 0, 0, 0, -0.20000000000000001)
(63854, 1, 0, 0, 0, 0, -0.20000000000000001)
(63990, 0, 0, 0, 0, 0, 0.0)
(64161, 0, 2, 1, 0, 0, -0.20000000000000001)
(64182, 1, 1, 0, 0, 0, -0.29999999999999999)
(64243, 0, 1, 0, 0, 0, -0.10000000000000001)
(64244, 1, 0, 2, 0, 0, -0.20000000000000001)
(64246, 0, 0, 1, 0, 0, 0.0)
(64257, 0, 1, 0, 0, 0, -0.10000000000000001)
(64264, 0, 1, 1, 0, 0, -0.10000000000000001)
(64279, 0, 0, 1, 0, 0, 0.0)
(64281, 0, 1, 0, 0, 0, -0.10000000000000001)
(64303, 1, 0, 0, 0, 0, -0.20000000000000001)
(64347, 0, 0, 0, 0, 0, 0.0)
(64348, 0, 1, 0, 0, 0, -0.10000000000000001)
(64357, 0, 1, 0, 0, 0, -0.10000000000000001)
(64380, 0, 0, 0, 0, 1, 0.20000000000000001)
(64382, 0, 1, 4, 0, 1, 0.10000000000000001)
(64383, 0, 1, 4, 0, 0, -0.10000000000000001)
(64387, 0, 0, 1, 0, 0, 0.0)
(64388, 0, 1, 0, 0, 0, -0.10000000000000001)
(64400, 0, 1, 0, 0, 0, -0.10000000000000001)
(64406, 1, 2, 1, 1, 0, -0.29999999999999999)
(64442, 0, 0, 1, 0, 0, 0.0)
(64445, 1, 0, 0, 0, 0, -0.20000000000000001)
(64461, 0, 0, 0, 1, 0, 0.10000000000000001)
(64464, 0, 0, 0, 1, 0, 0.10000000000000001)
(64664, 0, 6, 5, 5, 0, -0.10000000000000001)
(64665, 0, 0, 5, 4, 0, 0.40000000000000002)
(64668, 0, 1, 0, 1, 0, 0.0)
(64697, 0, 0, 1, 0, 0, 0.0)
(64716, 1, 1, 0, 0, 0, -0.29999999999999999)
(64717, 0, 0, 0, 1, 0, 0.10000000000000001)
(64727, 1, 0, 0, 0, 0, -0.20000000000000001)
(64728, 0, 1, 0, 0, 0, -0.10000000000000001)
(64734, 0, 0, 0, 0, 0, 0.0)
(64737, 0, 0, 0, 0, 1, 0.20000000000000001)
(64739, 1, 0, 0, 0, 0, -0.20000000000000001)
(64743, 2, 0, 0, 0, 0, -0.40000000000000002)
(64744, 0, 0, 0, 1, 0, 0.10000000000000001)
(64745, 0, 1, 0, 0, 1, 0.10000000000000001)
(64746, 1, 0, 0, 0, 0, -0.20000000000000001)
(64756, 0, 2, 0, 0, 0, -0.20000000000000001)
(64758, 1, 0, 0, 0, 0, -0.20000000000000001)
(64759, 0, 2, 0, 0, 0, -0.20000000000000001)
(64760, 1, 0, 0, 0, 0, -0.20000000000000001)
(64767, 0, 1, 0, 0, 0, -0.10000000000000001)
(64770, 0, 1, 0, 0, 0, -0.10000000000000001)
(64777, 1, 1, 0, 0, 0, -0.29999999999999999)
(64778, 1, 0, 0, 0, 0, -0.20000000000000001)
(64780, 0, 0, 2, 0, 0, 0.0)
(64803, 0, 0, 0, 1, 0, 0.10000000000000001)
(64806, 0, 0, 1, 0, 1, 0.20000000000000001)
(64807, 0, 0, 0, 0, 1, 0.20000000000000001)
(64814, 0, 0, 1, 0, 0, 0.0)
(65018, 2, 0, 0, 0, 0, -0.40000000000000002)
(65019, 0, 1, 0, 0, 0, -0.10000000000000001)
(65021, 2, 1, 0, 0, 0, -0.5)
(65073, 0, 0, 0, 4, 0, 0.40000000000000002)
(65088, 0, 0, 0, 1, 0, 0.10000000000000001)
(65089, 0, 3, 2, 2, 0, -0.10000000000000001)
(65094, 0, 0, 0, 1, 0, 0.10000000000000001)
(65110, 0, 0, 1, 0, 0, 0.0)
(65116, 0, 1, 0, 0, 0, -0.10000000000000001)
(65120, 1, 0, 0, 0, 0, -0.20000000000000001)
(65121, 0, 0, 1, 0, 0, 0.0)
(65126, 0, 0, 0, 1, 0, 0.10000000000000001)
(65176, 0, 1, 0, 0, 0, -0.10000000000000001)
(65183, 0, 1, 0, 0, 0, -0.10000000000000001)
(65412, 1, 0, 0, 0, 0, -0.20000000000000001)
(65413, 0, 0, 1, 0, 0, 0.0)
(65422, 0, 1, 0, 0, 0, -0.10000000000000001)
(65471, 1, 0, 0, 0, 0, -0.20000000000000001)
(65478, 1, 0, 0, 0, 0, -0.20000000000000001)
(65479, 1, 0, 0, 0, 0, -0.20000000000000001)
(65488, 0, 0, 1, 0, 0, 0.0)
(65491, 1, 0, 0, 0, 0, -0.20000000000000001)
(65578, 0, 1, 0, 0, 0, -0.10000000000000001)
(65579, 0, 1, 0, 0, 0, -0.10000000000000001)
(65582, 0, 0, 1, 0, 0, 0.0)
(65584, 0, 0, 0, 1, 0, 0.10000000000000001)
(65780, 0, 0, 0, 0, 0, 0.0)
(65841, 2, 0, 0, 0, 0, -0.40000000000000002)
(65884, 0, 1, 0, 0, 0, -0.10000000000000001)
(65898, 0, 0, 0, 0, 0, 0.0)
(65903, 1, 0, 0, 0, 0, -0.20000000000000001)
(65944, 0, 0, 0, 1, 0, 0.10000000000000001)
(66058, 0, 1, 2, 0, 0, -0.10000000000000001)
(66067, 1, 1, 2, 0, 0, -0.29999999999999999)
(66076, 1, 1, 0, 0, 0, -0.29999999999999999)
(66105, 0, 1, 0, 0, 0, -0.10000000000000001)
(66131, 0, 1, 0, 0, 0, -0.10000000000000001)
(66229, 1, 0, 0, 0, 0, -0.20000000000000001)
(66230, 3, 0, 0, 0, 0, -0.59999999999999998)
(66232, 1, 0, 0, 0, 0, -0.20000000000000001)
(66235, 5, 1, 0, 1, 0, -1.0)
(66258, 0, 0, 2, 0, 0, 0.0)
(66259, 0, 0, 4, 0, 0, 0.0)
(66262, 0, 0, 1, 0, 0, 0.0)
(66298, 0, 1, 0, 0, 0, -0.10000000000000001)
(66323, 2, 1, 0, 0, 0, -0.5)
(66329, 0, 0, 1, 0, 0, 0.0)
(66333, 0, 0, 0, 0, 0, 0.0)
(66339, 0, 1, 0, 0, 0, -0.10000000000000001)
(66340, 0, 1, 0, 0, 0, -0.10000000000000001)
(66396, 0, 0, 1, 0, 0, 0.0)
(66400, 2, 0, 0, 0, 0, -0.40000000000000002)
(66407, 0, 1, 0, 0, 0, -0.10000000000000001)
(66413, 0, 0, 0, 1, 0, 0.10000000000000001)
(66452, 2, 0, 0, 0, 0, -0.40000000000000002)
(66455, 1, 0, 0, 0, 0, -0.20000000000000001)
(66457, 2, 0, 0, 0, 0, -0.40000000000000002)
(66460, 0, 1, 0, 0, 0, -0.10000000000000001)
(66477, 0, 0, 0, 1, 0, 0.10000000000000001)
(66482, 0, 0, 1, 0, 0, 0.0)
(66502, 0, 1, 0, 0, 0, -0.10000000000000001)
(66568, 0, 0, 0, 0, 0, 0.0)
(66790, 1, 0, 0, 0, 0, -0.20000000000000001)
(66793, 7, 0, 0, 0, 0, -1.3999999999999999)
(66808, 1, 0, 0, 0, 0, -0.20000000000000001)
(66840, 0, 0, 0, 0, 0, 0.0)
(66863, 2, 0, 0, 0, 0, -0.40000000000000002)
(66873, 1, 0, 0, 0, 0, -0.20000000000000001)
(66874, 0, 1, 0, 0, 0, -0.10000000000000001)
(66880, 1, 0, 1, 0, 0, -0.20000000000000001)
(66883, 1, 0, 0, 0, 0, -0.20000000000000001)
(66887, 1, 1, 0, 0, 0, -0.29999999999999999)
(66918, 0, 1, 0, 0, 0, -0.10000000000000001)
(66920, 1, 1, 0, 0, 0, -0.29999999999999999)
(67004, 0, 1, 0, 0, 0, -0.10000000000000001)
(67050, 0, 1, 0, 0, 0, -0.10000000000000001)
(67058, 0, 2, 0, 0, 1, 0.0)
(67060, 0, 1, 0, 0, 1, 0.10000000000000001)
(67103, 1, 0, 0, 0, 0, -0.20000000000000001)
(67106, 1, 0, 0, 0, 0, -0.20000000000000001)
(67107, 0, 1, 0, 1, 1, 0.20000000000000001)
(67108, 0, 0, 0, 0, 0, 0.0)
(67110, 3, 2, 1, 3, 0, -0.5)
(67111, 5, 2, 3, 2, 1, -0.80000000000000004)
(67112, 3, 2, 1, 3, 0, -0.5)
(67282, 0, 1, 0, 0, 0, -0.10000000000000001)
(67382, 0, 0, 1, 0, 0, 0.0)
(67383, 2, 0, 0, 0, 0, -0.40000000000000002)
(67442, 1, 0, 0, 0, 0, -0.20000000000000001)
(67443, 2, 1, 0, 0, 0, -0.5)
(67448, 2, 1, 0, 0, 0, -0.5)
(67449, 4, 1, 1, 0, 0, -0.90000000000000002)
(67450, 1, 0, 1, 0, 0, -0.20000000000000001)
(67554, 2, 0, 0, 0, 0, -0.40000000000000002)
(67555, 3, 0, 1, 0, 0, -0.59999999999999998)
(67670, 0, 0, 0, 1, 0, 0.10000000000000001)
(67679, 2, 1, 0, 0, 0, -0.5)
(67688, 1, 1, 0, 0, 0, -0.29999999999999999)
(67689, 1, 0, 0, 0, 0, -0.20000000000000001)
(67869, 0, 1, 0, 0, 0, -0.10000000000000001)
(67872, 0, 1, 0, 0, 0, -0.10000000000000001)
(67873, 0, 1, 0, 0, 0, -0.10000000000000001)
(67884, 0, 0, 3, 0, 2, 0.40000000000000002)
(67885, 0, 0, 5, 0, 0, 0.0)
(67886, 0, 0, 10, 0, 0, 0.0)
(67887, 0, 0, 2, 0, 0, 0.0)
(67888, 0, 0, 0, 0, 0, 0.0)
(67892, 0, 0, 0, 0, 0, 0.0)
(67893, 0, 0, 0, 0, 1, 0.20000000000000001)
(67894, 1, 0, 0, 0, 0, -0.20000000000000001)
(67916, 0, 0, 0, 0, 1, 0.20000000000000001)
(67964, 0, 0, 0, 1, 0, 0.10000000000000001)
(68067, 0, 2, 0, 2, 0, 0.0)
(68189, 0, 0, 1, 0, 0, 0.0)
(68192, 0, 1, 0, 0, 0, -0.10000000000000001)
(68194, 2, 4, 1, 0, 1, -0.59999999999999998)
(68195, 0, 0, 0, 1, 0, 0.10000000000000001)
(68196, 0, 2, 0, 0, 0, -0.20000000000000001)
(68235, 1, 0, 0, 0, 0, -0.20000000000000001)
(68237, 0, 1, 0, 0, 0, -0.10000000000000001)
(68409, 1, 0, 0, 0, 0, -0.20000000000000001)
(68411, 2, 1, 1, 0, 0, -0.5)
(68435, 1, 0, 0, 0, 0, -0.20000000000000001)
(68444, 1, 0, 0, 0, 0, -0.20000000000000001)
(68570, 0, 0, 1, 0, 0, 0.0)
(68580, 2, 0, 0, 0, 0, -0.40000000000000002)
(68582, 1, 0, 0, 0, 0, -0.20000000000000001)
(68583, 1, 0, 0, 0, 0, -0.20000000000000001)
(68588, 1, 0, 0, 0, 0, -0.20000000000000001)
(68643, 2, 0, 0, 0, 0, -0.40000000000000002)
(68649, 1, 0, 0, 0, 0, -0.20000000000000001)
(68657, 1, 0, 0, 0, 0, -0.20000000000000001)
(68660, 0, 1, 0, 0, 0, -0.10000000000000001)
(68676, 1, 0, 0, 0, 0, -0.20000000000000001)
(68679, 2, 0, 0, 0, 0, -0.40000000000000002)
(68680, 1, 0, 0, 0, 0, -0.20000000000000001)
(68683, 1, 0, 0, 0, 0, -0.20000000000000001)
(68684, 0, 1, 0, 0, 0, -0.10000000000000001)
(68688, 3, 0, 0, 0, 0, -0.59999999999999998)
(68689, 1, 1, 0, 0, 0, -0.29999999999999999)
(68699, 0, 1, 0, 0, 1, 0.10000000000000001)
(68708, 1, 0, 0, 0, 0, -0.20000000000000001)
(68709, 0, 0, 1, 0, 0, 0.0)
(68723, 0, 0, 0, 0, 2, 0.40000000000000002)
(68744, 0, 1, 0, 0, 0, -0.10000000000000001)
(68788, 0, 0, 0, 1, 1, 0.29999999999999999)
(68789, 0, 0, 0, 1, 1, 0.29999999999999999)
(68796, 0, 0, 0, 0, 1, 0.20000000000000001)
(68797, 0, 0, 0, 1, 0, 0.10000000000000001)
(68843, 0, 0, 0, 0, 0, 0.0)
(68847, 1, 0, 0, 0, 0, -0.20000000000000001)
(68849, 2, 0, 0, 0, 0, -0.40000000000000002)
(68851, 2, 0, 0, 0, 0, -0.40000000000000002)
(68867, 1, 0, 0, 0, 0, -0.20000000000000001)
(68876, 1, 0, 2, 0, 0, -0.20000000000000001)
(68878, 0, 1, 0, 0, 0, -0.10000000000000001)
(68883, 0, 0, 2, 0, 0, 0.0)
(68884, 1, 0, 0, 0, 0, -0.20000000000000001)
(68903, 1, 0, 0, 0, 0, -0.20000000000000001)
(68907, 0, 0, 1, 0, 0, 0.0)
(68909, 1, 0, 0, 0, 0, -0.20000000000000001)
(68955, 0, 0, 1, 0, 0, 0.0)
(68957, 1, 0, 0, 0, 0, -0.20000000000000001)
(68959, 1, 0, 0, 0, 0, -0.20000000000000001)
(68963, 0, 0, 5, 0, 0, 0.0)
(68967, 1, 0, 1, 0, 0, -0.20000000000000001)
(68968, 1, 0, 5, 0, 0, -0.20000000000000001)
(68972, 0, 0, 2, 0, 0, 0.0)
(68973, 0, 0, 3, 0, 0, 0.0)
(68995, 0, 0, 1, 0, 0, 0.0)
(68996, 0, 0, 0, 0, 1, 0.20000000000000001)
(69001, 0, 1, 0, 0, 0, -0.10000000000000001)
(69003, 1, 0, 0, 0, 0, -0.20000000000000001)
(69008, 0, 1, 0, 0, 0, -0.10000000000000001)
(69010, 0, 1, 0, 0, 0, -0.10000000000000001)
(69055, 0, 0, 0, 0, 0, 0.0)
(69057, 1, 2, 1, 0, 0, -0.40000000000000002)
(69061, 1, 0, 0, 0, 0, -0.20000000000000001)
(69062, 0, 2, 0, 0, 0, -0.20000000000000001)
(69070, 0, 0, 0, 0, 0, 0.0)
(69075, 0, 1, 0, 0, 0, -0.10000000000000001)
(69083, 1, 0, 1, 0, 0, -0.20000000000000001)
(69088, 1, 0, 1, 0, 0, -0.20000000000000001)
(69090, 0, 1, 0, 0, 0, -0.10000000000000001)
(69109, 7, 2, 18, 13, 0, -0.29999999999999999)
(69111, 24, 13, 1, 4, 1, -5.5)
(69113, 2, 0, 0, 0, 0, -0.40000000000000002)
(69116, 0, 0, 0, 0, 1, 0.20000000000000001)
(69120, 1, 0, 0, 0, 0, -0.20000000000000001)
(69123, 58, 111, 152, 84, 39, -6.5)
(69124, 84, 122, 224, 112, 74, -3.0)
(69155, 0, 0, 0, 0, 0, 0.0)
(69173, 1, 0, 0, 0, 0, -0.20000000000000001)
(69176, 0, 1, 0, 0, 0, -0.10000000000000001)
(69211, 3, 0, 0, 0, 0, -0.59999999999999998)
(69212, 3, 4, 1, 0, 0, -1.0)
(69216, 0, 0, 0, 0, 1, 0.20000000000000001)
(69218, 1, 1, 0, 0, 1, -0.10000000000000001)
(69219, 0, 1, 0, 0, 0, -0.10000000000000001)
(69220, 0, 0, 0, 0, 1, 0.20000000000000001)
(69222, 0, 1, 0, 0, 0, -0.10000000000000001)
(69287, 1, 0, 0, 0, 0, -0.20000000000000001)
(69328, 8, 0, 0, 1, 0, -1.5)
(69331, 4, 0, 0, 1, 0, -0.69999999999999996)
(69362, 1, 0, 0, 0, 0, -0.20000000000000001)
(69364, 0, 0, 1, 0, 0, 0.0)
(69370, 0, 1, 0, 0, 0, -0.10000000000000001)
(69395, 0, 1, 0, 0, 0, -0.10000000000000001)
(69429, 3, 0, 0, 0, 0, -0.59999999999999998)
(69430, 1, 0, 0, 0, 0, -0.20000000000000001)
(69446, 2, 1, 0, 0, 0, -0.5)
(69450, 0, 1, 0, 0, 0, -0.10000000000000001)
(69461, 0, 0, 0, 0, 0, 0.0)
(69462, 2, 0, 0, 0, 0, -0.40000000000000002)
(69463, 0, 0, 0, 1, 1, 0.29999999999999999)
(69466, 0, 0, 0, 2, 0, 0.20000000000000001)
(69533, 0, 1, 0, 0, 0, -0.10000000000000001)
(69569, 1, 0, 0, 0, 0, -0.20000000000000001)
(69617, 0, 0, 0, 3, 0, 0.29999999999999999)
(69630, 0, 0, 0, 3, 0, 0.29999999999999999)
(69684, 0, 0, 2, 0, 0, 0.0)
(69689, 0, 0, 2, 0, 0, 0.0)
(69725, 0, 0, 0, 0, 0, 0.0)
(69733, 0, 0, 0, 0, 0, 0.0)
(69766, 0, 2, 0, 0, 0, -0.20000000000000001)
(69800, 1, 0, 0, 0, 1, 0.0)
(69802, 0, 0, 1, 0, 0, 0.0)
(69805, 0, 1, 0, 0, 0, -0.10000000000000001)
(69832, 0, 1, 0, 0, 0, -0.10000000000000001)
(69837, 1, 1, 0, 0, 0, -0.29999999999999999)
(69849, 3, 3, 3, 1, 0, -0.80000000000000004)
(69850, 0, 1, 0, 0, 1, 0.10000000000000001)
(69851, 0, 0, 1, 0, 0, 0.0)
(69853, 2, 2, 3, 1, 0, -0.5)
(69867, 3, 0, 0, 0, 0, -0.59999999999999998)
(69869, 0, 1, 0, 0, 0, -0.10000000000000001)
(69870, 0, 1, 0, 0, 0, -0.10000000000000001)
(69881, 3, 0, 3, 3, 1, -0.10000000000000001)
(69923, 2, 0, 0, 0, 0, -0.40000000000000002)
(69931, 1, 0, 0, 0, 0, -0.20000000000000001)
(69990, 0, 0, 0, 0, 0, 0.0)
(70000, 0, 1, 0, 0, 0, -0.10000000000000001)
(70107, 0, 1, 0, 0, 0, -0.10000000000000001)
(70116, 2, 0, 0, 0, 0, -0.40000000000000002)
(70123, 1, 0, 0, 0, 0, -0.20000000000000001)
(70360, 0, 1, 0, 0, 0, -0.10000000000000001)
(70367, 1, 0, 0, 0, 0, -0.20000000000000001)
(70371, 0, 1, 0, 0, 0, -0.10000000000000001)
(70453, 10, 3, 5, 0, 0, -2.2999999999999998)
(70456, 0, 1, 0, 0, 0, -0.10000000000000001)
(70465, 1, 0, 0, 0, 0, -0.20000000000000001)
(70466, 0, 1, 0, 0, 0, -0.10000000000000001)
(70468, 3, 0, 2, 0, 0, -0.59999999999999998)
(70469, 4, 0, 2, 0, 0, -0.80000000000000004)
(70470, 2, 2, 1, 0, 0, -0.59999999999999998)
(70471, 1, 0, 0, 0, 0, -0.20000000000000001)
(70480, 0, 1, 0, 0, 0, -0.10000000000000001)
(70515, 0, 0, 1, 0, 0, 0.0)
(70574, 1, 0, 0, 0, 0, -0.20000000000000001)
(70579, 1, 0, 0, 0, 0, -0.20000000000000001)
(70608, 1, 0, 0, 0, 0, -0.20000000000000001)
(70610, 1, 0, 0, 0, 0, -0.20000000000000001)
(70628, 0, 0, 0, 0, 1, 0.20000000000000001)
(70630, 0, 1, 0, 0, 0, -0.10000000000000001)
(70644, 1, 0, 0, 0, 0, -0.20000000000000001)
(70648, 1, 0, 0, 0, 0, -0.20000000000000001)
(70696, 0, 0, 1, 0, 0, 0.0)
(70742, 1, 0, 0, 0, 0, -0.20000000000000001)
(70792, 0, 0, 0, 0, 0, 0.0)
(70797, 1, 0, 0, 0, 0, -0.20000000000000001)
(70834, 0, 1, 0, 0, 0, -0.10000000000000001)
(70855, 0, 1, 0, 0, 0, -0.10000000000000001)
(70862, 0, 0, 1, 0, 0, 0.0)
(70896, 3, 0, 0, 0, 0, -0.59999999999999998)
(70957, 0, 1, 0, 0, 0, -0.10000000000000001)
(71028, 1, 0, 0, 0, 0, -0.20000000000000001)
(71029, 0, 0, 0, 0, 0, 0.0)
(71036, 0, 1, 0, 0, 0, -0.10000000000000001)
(71081, 0, 1, 0, 0, 0, -0.10000000000000001)
(71088, 0, 1, 0, 0, 0, -0.10000000000000001)
(71144, 0, 0, 0, 0, 0, 0.0)
(71167, 1, 0, 0, 0, 0, -0.20000000000000001)
(71170, 1, 0, 0, 0, 0, -0.20000000000000001)
(71208, 1, 0, 0, 0, 0, -0.20000000000000001)
