83250, 101, 65, 184, 71, 30, -13.6
83251, 104, 59, 58, 62, 41, -12.3
83252, 0, 0, 0, 0, 0, 0.0
83253, 74, 76, 119, 145, 36, -0.7
83254, 183, 110, 189, 105, 27, -31.7
83255, 1, 0, 0, 0, 0, -0.2
83256, 255, 266, 403, 333, 151, -14.1
83257, 275, 229, 222, 233, 87, -37.2
83258, 246, 189, 209, 186, 75, -34.5
83259, 46, 42, 41, 56, 28, -2.2
83260, 143, 158, 146, 119, 43, -23.9
83261, 60, 90, 55, 100, 29, -5.2
83262, 75, 131, 145, 269, 133, 25.4
83263, 31, 12, 17, 10, 3, -5.8
83264, 67, 59, 62, 69, 24, -7.6
83265, 26, 64, 41, 53, 23, -1.7
83266, 0, 0, 0, 0, 0, 0.0
83267, 10, 9, 35, 18, 17, 2.3
83268, 4, 0, 1, 0, 0, -0.8
83269, 4, 3, 46, 4, 40, 7.3
83271, 63, 37, 71, 57, 24, -5.8
83272, 2, 0, 0, 0, 0, -0.4
83273, 0, 0, 0, 0, 0, 0.0
83274, 460, 367, 392, 341, 201, -54.4
83275, 66, 61, 70, 80, 34, -4.5
83276, 81, 75, 86, 88, 49, -5.1
83277, 64, 36, 136, 74, 27, -3.6
83278, 379, 272, 324, 316, 127, -46.0
83279, 51, 38, 28, 44, 25, -4.6
83280, 309, 233, 230, 211, 112, -41.6
83281, 0, 1, 1, 0, 0, -0.1
83282, 41, 63, 5, 62, 10, -6.3
83283, 17, 57, 67, 71, 19, 1.8
83284, 0, 0, 0, 0, 0, 0.0
83285, 2, 0, 0, 1, 1, -0.1
83286, 16, 57, 84, 75, 28, 4.2
83287, 0, 1, 0, 0, 0, -0.1
83288, 105, 208, 155, 215, 150, 9.7
83289, 19, 50, 76, 46, 27, 1.2
83290, 18, 86, 109, 82, 52, 6.4
83291, 27, 102, 77, 92, 45, 2.6
83292, 0, 0, 0, 0, 2, 0.4
83293, 14, 18, 41, 31, 11, 0.7
83294, 12, 12, 5, 3, 2, -2.9
83295, 3, 2, 8, 20, 23, 5.8
83296, 15, 7, 26, 27, 5, 0.0
83297, 5, 6, 8, 33, 3, 2.3
83298, 7, 5, 7, 2, 5, -0.7
83299, 176, 120, 84, 110, 54, -25.4
83300, 1, 1, 0, 1, 2, 0.2
83302, 0, 0, 0, 0, 0, 0.0
83303, 0, 0, 0, 0, 0, 0.0
83304, 0, 0, 0, 0, 0, 0.0
83305, 9, 7, 2, 8, 4, -0.9
83306, 125, 144, 153, 169, 85, -5.5
83307, 0, 0, 0, 0, 0, 0.0
83308, 116, 69, 98, 38, 14, -23.5
83309, 898, 626, 498, 113, 37, -223.5
83310, 53, 45, 31, 1, 1, -14.8
83311, 9, 5, 18, 22, 6, 1.1
83312, 84, 67, 104, 137, 63, 2.8
83313, 19, 23, 33, 77, 38, 9.2
83314, 265, 233, 294, 190, 75, -42.3
83315, 66, 92, 63, 92, 26, -8.0
83316, 13, 14, 56, 6, 8, -1.8
83317, 295, 163, 151, 164, 67, -45.5
83318, 28, 21, 15, 17, 11, -3.8
83319, 89, 73, 88, 38, 43, -12.7
83320, 373, 321, 402, 362, 127, -45.1
83321, 241, 223, 174, 106, 77, -44.5
83322, 5, 20, 11, 19, 3, -0.5
83323, 1, 28, 9, 11, 2, -1.5
83324, 26, 6, 22, 11, 4, -3.9
83325, 48, 46, 120, 44, 24, -5.0
83326, 23, 27, 34, 26, 5, -3.7
83327, 2, 3, 0, 1, 1, -0.4
83328, 19, 30, 15, 21, 13, -2.1
83329, 60, 49, 52, 81, 40, -0.8
83330, 117, 128, 94, 74, 37, -21.4
83331, 5, 5, 6, 2, 12, 1.1
83332, 2, 0, 3, 0, 4, 0.4
83333, 0, 0, 0, 0, 0, 0.0
83334, 17, 35, 32, 30, 5, -2.9
83335, 12, 7, 7, 4, 2, -2.3
83336, 24, 19, 8, 1, 3, -6.0
83337, 0, 0, 0, 0, 0, 0.0
83338, 31, 28, 57, 41, 9, -3.1
83339, 9, 18, 14, 7, 3, -2.3
83340, 9, 12, 14, 13, 2, -1.3
83341, 51, 33, 27, 39, 12, -7.2
83342, 43, 28, 31, 26, 5, -7.8
83343, 78, 46, 44, 40, 16, -13.0
83344, 16, 38, 16, 13, 14, -2.9
83345, 57, 54, 56, 49, 19, -8.1
83346, 21, 11, 15, 19, 3, -2.8
83347, 19, 11, 10, 8, 4, -3.3
83348, 4, 1, 0, 0, 1, -0.7
83349, 74, 240, 193, 59, 52, -22.5
83350, 9, 2, 3, 1, 1, -1.7
83351, 22, 7, 2, 5, 2, -4.2
83352, 5, 11, 2, 4, 6, -0.5
83353, 6, 13, 5, 2, 1, -2.1
83354, 2, 0, 1, 9, 6, 1.7
83355, 2, 4, 8, 4, 1, -0.2
83356, 3, 4, 0, 1, 0, -0.9
83357, 3, 1, 3, 1, 0, -0.6
83358, 12, 4, 3, 5, 1, -2.1
83359, 7, 7, 35, 18, 15, 2.7
83360, 102, 56, 54, 130, 35, -6.0
83361, 62, 48, 46, 77, 16, -6.3
83362, 14, 5, 11, 23, 6, 0.2
83363, 0, 0, 0, 0, 2, 0.4
83364, 0, 0, 0, 0, 0, 0.0
83365, 5, 10, 8, 10, 3, -0.4
83366, 20, 12, 24, 43, 16, 2.3
83367, 41, 9, 17, 20, 9, -5.3
83368, 49, 65, 39, 53, 37, -3.6
83369, 3, 2, 4, 4, 3, 0.2
83370, 0, 0, 0, 0, 0, 0.0
83371, 0, 0, 0, 0, 0, 0.0
83372, 9, 27, 17, 17, 7, -1.4
83373, 4, 21, 1, 5, 3, -1.8
83374, 0, 15, 7, 0, 0, -1.5
83375, 0, 0, 0, 0, 0, 0.0
83376, 21, 9, 12, 1, 0, -5.0
83377, 0, 0, 0, 0, 0, 0.0
83378, 4, 18, 11, 26, 6, 1.2
83379, 12, 9, 15, 4, 3, -2.3
83381, 7, 7, 5, 4, 2, -1.3
83382, 5, 5, 10, 4, 6, 0.1
83383, 34, 14, 38, 36, 7, -3.2
83384, 0, 0, 0, 0, 0, 0.0
83385, 33, 95, 45, 22, 11, -11.7
83386, 3, 8, 1, 1, 0, -1.3
83387, 0, 0, 0, 0, 0, 0.0
83388, 2, 1, 1, 2, 0, -0.3
83389, 7, 1, 3, 3, 0, -1.2
83390, 60, 31, 18, 6, 9, -12.7
83391, 123, 75, 123, 29, 16, -26.0
83392, 0, 7, 0, 1, 0, -0.6
83393, 14, 5, 7, 2, 1, -2.9
83394, 0, 2, 0, 2, 1, 0.2
83395, 11, 9, 3, 5, 1, -2.4
83396, 17, 12, 7, 8, 2, -3.4
83398, 7, 10, 9, 31, 6, 1.9
83399, 5, 9, 10, 16, 6, 0.9
83400, 23, 22, 36, 32, 17, -0.2
83401, 16, 19, 31, 50, 14, 2.7
83402, 19, 7, 4, 7, 4, -3.0
83403, 3, 4, 15, 10, 14, 2.8
83404, 22, 23, 14, 63, 13, 2.2
83405, 1, 0, 1, 1, 0, -0.1
83406, 25, 8, 25, 36, 18, 1.4
83407, 39, 27, 67, 62, 32, 2.1
83408, 19, 16, 20, 26, 10, -0.8
83409, 21, 32, 33, 16, 9, -4.0
83410, 0, 2, 1, 0, 0, -0.2
83411, 1, 1, 1, 1, 0, -0.2
83412, 1, 2, 2, 2, 0, -0.2
83413, 1, 2, 2, 0, 1, -0.2
83414, 1, 1, 0, 3, 8, 1.6
83415, 1, 1, 6, 2, 1, 0.1
83416, 0, 2, 0, 0, 0, -0.2
83417, 0, 2, 0, 0, 0, -0.2
83418, 2, 2, 20, 5, 6, 1.1
83419, 10, 14, 2, 20, 10, 0.6
83420, 0, 0, 0, 0, 0, 0.0
83421, 0, 0, 2, 0, 0, 0.0
83422, 2, 0, 1, 0, 1, -0.2
83423, 1, 0, 0, 0, 0, -0.2
83424, 0, 0, 0, 0, 0, 0.0
83425, 0, 1, 3, 0, 0, -0.1
83426, 0, 0, 0, 2, 0, 0.2
83427, 0, 0, 3, 0, 1, 0.2
83428, 0, 0, 1, 1, 1, 0.3
83429, 0, 0, 0, 0, 0, 0.0
83430, 2, 2, 1, 1, 0, -0.5
83431, 6, 30, 32, 39, 10, 1.7
83432, 22, 16, 29, 51, 9, 0.9
83433, 65, 185, 104, 90, 37, -15.1
83435, 21, 13, 9, 0, 6, -4.3
83436, 22, 26, 12, 28, 9, -2.4
83437, 6, 16, 15, 11, 13, 0.9
83438, 30, 27, 37, 25, 13, -3.6
83439, 49, 32, 26, 30, 24, -5.2
83440, 22, 20, 19, 14, 9, -3.2
83441, 4, 2, 7, 9, 2, 0.3
83442, 6, 7, 13, 1, 5, -0.8
83443, 5, 3, 2, 8, 6, 0.7
83444, 18, 13, 10, 13, 7, -2.2
83445, 13, 7, 7, 8, 5, -1.5
83446, 5, 24, 9, 6, 8, -1.2
83447, 45, 47, 22, 35, 10, -8.2
83448, 0, 0, 0, 0, 0, 0.0
83449, 0, 0, 0, 0, 0, 0.0
83450, 0, 0, 0, 0, 0, 0.0
83451, 0, 0, 0, 0, 0, 0.0
83452, 0, 0, 0, 0, 0, 0.0
83453, 0, 0, 0, 0, 0, 0.0
83454, 0, 0, 0, 0, 0, 0.0
83455, 0, 0, 0, 0, 0, 0.0
83456, 0, 2, 6, 2, 3, 0.6
83457, 17, 10, 7, 25, 28, 3.7
83458, 27, 14, 25, 36, 23, 1.4
83459, 34, 49, 50, 59, 38, 1.8
83460, 81, 84, 78, 75, 25, -12.1
83461, 73, 82, 92, 115, 36, -4.1
83462, 9, 17, 18, 16, 15, 1.1
83463, 44, 33, 44, 60, 16, -2.9
83464, 33, 29, 35, 39, 41, 2.6
83465, 75, 79, 153, 81, 51, -4.6
83466, 47, 44, 62, 85, 49, 4.5
83467, 40, 34, 39, 65, 28, 0.7
83468, 79, 59, 113, 111, 58, 1.0
83469, 79, 59, 113, 111, 58, 1.0
83470, 203, 179, 225, 281, 104, -9.6
83472, 119, 156, 193, 171, 93, -3.7
83473, 5, 11, 10, 16, 12, 1.9
83474, 0, 0, 0, 0, 0, 0.0
83475, 99, 100, 115, 86, 19, -17.4
83476, 58, 66, 57, 69, 33, -4.7
83477, 18, 6, 33, 12, 3, -2.4
83478, 14, 10, 18, 33, 54, 10.3
83479, 7, 8, 4, 0, 3, -1.6
83480, 37, 14, 31, 21, 10, -4.7
83481, 3, 10, 22, 20, 6, 1.6
83482, 83, 42, 57, 59, 23, -10.3
83483, 99, 16, 30, 37, 15, -14.7
83484, 151, 59, 30, 40, 29, -26.3
83485, 0, 0, 0, 0, 0, 0.0
83486, 0, 0, 0, 0, 0, 0.0
83487, 0, 0, 0, 0, 0, 0.0
83488, 0, 0, 0, 0, 0, 0.0
83489, 0, 0, 0, 0, 0, 0.0
83490, 0, 0, 0, 0, 0, 0.0
83491, 0, 0, 0, 0, 0, 0.0
83492, 0, 0, 0, 0, 0, 0.0
83493, 0, 0, 0, 0, 0, 0.0
83494, 0, 0, 0, 0, 0, 0.0
83495, 5, 8, 10, 9, 2, -0.5
83496, 19, 12, 24, 25, 3, -1.9
83497, 5, 13, 22, 16, 10, 1.3
83498, 6, 4, 4, 6, 0, -1.0
83499, 9, 33, 10, 8, 5, -3.3
83500, 5, 9, 1, 12, 1, -0.5
83501, 47, 22, 5, 9, 3, -10.1
83502, 22, 14, 13, 19, 1, -3.7
83503, 10, 14, 5, 27, 6, 0.5
83504, 0, 0, 0, 1, 0, 0.1
83505, 6, 3, 9, 10, 0, -0.5
83506, 0, 0, 0, 0, 0, 0.0
83507, 0, 0, 0, 0, 0, 0.0
83508, 0, 0, 0, 0, 0, 0.0
83509, 1, 0, 0, 0, 0, -0.2
83510, 1, 0, 0, 0, 0, -0.2
83511, 0, 1, 1, 1, 0, 0.0
83512, 0, 0, 0, 0, 0, 0.0
83513, 18, 4, 22, 3, 2, -3.3
83514, 7, 9, 14, 14, 6, 0.3
83515, 5, 2, 3, 14, 2, 0.6
83516, 7, 13, 8, 4, 2, -1.9
83517, 0, 0, 1, 0, 0, 0.0
83518, 0, 0, 0, 0, 0, 0.0
83519, 0, 3, 0, 0, 0, -0.3
83520, 0, 0, 0, 0, 0, 0.0
83521, 0, 1, 0, 0, 0, -0.1
83522, 1, 0, 0, 3, 0, 0.1
83523, 6, 6, 15, 20, 4, 1.0
83524, 1, 0, 0, 0, 0, -0.2
83525, 0, 0, 0, 0, 0, 0.0
83526, 0, 0, 0, 1, 0, 0.1
83527, 3, 0, 0, 0, 1, -0.4
83528, 10, 15, 5, 3, 8, -1.6
83529, 5, 7, 2, 8, 5, 0.1
83530, 48, 50, 45, 43, 26, -5.1
83531, 0, 0, 0, 0, 0, 0.0
83532, 16, 4, 10, 10, 2, -2.2
83533, 0, 0, 2, 4, 2, 0.8
83534, 6, 0, 2, 2, 0, -1.0
83535, 2, 0, 0, 0, 0, -0.4
83536, 0, 0, 4, 1, 2, 0.5
83537, 2, 0, 4, 0, 0, -0.4
83538, 0, 0, 0, 6, 0, 0.6
83539, 0, 0, 0, 2, 2, 0.6
83540, 0, 0, 0, 0, 0, 0.0
83541, 6, 8, 7, 5, 4, -0.7
83542, 0, 0, 0, 0, 0, 0.0
83543, 4, 5, 8, 6, 1, -0.5
83544, 6, 2, 7, 2, 3, -0.6
83546, 0, 0, 0, 0, 0, 0.0
83547, 0, 1, 0, 1, 0, 0.0
83548, 6, 34, 16, 8, 8, -2.2
83549, 27, 37, 17, 19, 22, -2.8
83550, 13, 10, 26, 15, 13, 0.5
83551, 4, 20, 22, 7, 4, -1.3
83552, 141, 35, 95, 35, 36, -21.0
83553, 0, 0, 0, 0, 0, 0.0
83554, 179, 45, 37, 25, 16, -34.6
83555, 4, 12, 1, 5, 1, -1.3
83556, 0, 0, 0, 0, 0, 0.0
83557, 0, 1, 1, 3, 1, 0.4
83558, 32, 33, 22, 2, 19, -5.7
83559, 14, 11, 20, 4, 7, -2.1
83560, 6, 3, 12, 7, 20, 3.2
83561, 9, 17, 7, 8, 25, 2.3
83562, 8, 2, 2, 6, 2, -0.8
83563, 42, 86, 55, 72, 10, -7.8
83564, 0, 1, 3, 2, 0, 0.1
83565, 8, 2, 10, 13, 3, 0.1
83566, 5, 3, 18, 5, 1, -0.6
83567, 2, 0, 1, 0, 1, -0.2
83568, 3, 0, 3, 0, 0, -0.6
83569, 4, 6, 0, 0, 0, -1.4
83570, 11, 6, 7, 19, 12, 1.5
83571, 2, 1, 2, 1, 1, -0.2
83572, 20, 21, 14, 7, 4, -4.6
83573, 12, 34, 40, 33, 18, 1.1
83574, 7, 10, 6, 9, 5, -0.5
83575, 5, 4, 11, 8, 1, -0.4
83576, 3, 10, 7, 8, 2, -0.4
83577, 16, 17, 13, 5, 4, -3.6
83578, 11, 8, 2, 2, 1, -2.6
83579, 4, 0, 7, 0, 0, -0.8
83580, 6, 2, 1, 0, 0, -1.4
83581, 2, 1, 1, 11, 3, 1.2
83582, 0, 0, 0, 0, 0, 0.0
83583, 64, 33, 109, 55, 50, -0.6
83584, 18, 0, 5, 8, 0, -2.8
83585, 1, 0, 0, 0, 0, -0.2
83586, 15, 5, 7, 18, 5, -0.7
83587, 4, 6, 11, 10, 1, -0.2
83588, 3, 6, 9, 3, 6, 0.3
83589, 78, 145, 151, 138, 49, -6.5
83590, 63, 77, 120, 250, 84, 21.5
83591, 70, 173, 205, 249, 75, 8.6
83592, 45, 170, 207, 243, 133, 24.9
83593, 50, 102, 120, 183, 88, 15.7
83594, 84, 151, 218, 276, 107, 17.1
83595, 132, 85, 75, 129, 18, -18.4
83596, 75, 54, 72, 57, 36, -7.5
83597, 137, 87, 110, 116, 45, -15.5
83598, 24, 17, 28, 86, 22, 6.5
83599, 11, 11, 20, 11, 2, -1.8
83600, 12, 14, 29, 36, 10, 1.8
83601, 10, 37, 57, 54, 14, 2.5
83602, 24, 27, 33, 48, 14, 0.1
83603, 13, 43, 16, 24, 14, -1.7
83604, 43, 55, 52, 93, 25, 0.2
83605, 12, 25, 19, 35, 21, 2.8
83606, 0, 5, 9, 3, 0, -0.2
83607, 26, 38, 32, 26, 9, -4.6
83608, 57, 35, 40, 58, 26, -3.9
83609, 10, 13, 17, 20, 3, -0.7
83610, 20, 7, 25, 35, 4, -0.4
83611, 24, 14, 17, 29, 6, -2.1
83612, 47, 34, 27, 37, 14, -6.3
83613, 70, 74, 78, 83, 59, -1.3
83614, 131, 158, 156, 174, 167, 8.8
83615, 54, 52, 95, 47, 25, -6.3
83616, 17, 26, 19, 25, 9, -1.7
83617, 0, 0, 0, 0, 0, 0.0
83618, 0, 0, 0, 0, 0, 0.0
83619, 86, 63, 203, 203, 83, 13.4
83620, 75, 74, 104, 111, 57, 0.1
83621, 30, 21, 40, 40, 20, -0.1
83622, 31, 27, 32, 38, 21, -0.9
83623, 57, 50, 64, 59, 20, -6.5
83624, 31, 28, 37, 35, 20, -1.5
83625, 62, 63, 81, 69, 27, -6.4
83626, 32, 38, 46, 51, 30, 0.9
83627, 396, 388, 464, 602, 266, -4.6
83628, 306, 211, 256, 261, 106, -35.0
83629, 184, 146, 187, 259, 126, -0.3
83630, 280, 239, 357, 411, 138, -11.2
83631, 279, 257, 342, 438, 159, -5.9
83632, 477, 365, 349, 396, 181, -56.1
83633, 0, 0, 0, 0, 0, 0.0
83634, 125, 116, 139, 136, 48, -13.4
83635, 186, 120, 227, 251, 108, -2.5
83636, 391, 780, 877, 1017, 357, 16.9
83637, 0, 0, 0, 3, 0, 0.3
83638, 241, 174, 254, 226, 123, -18.4
83639, 1, 2, 9, 1, 8, 1.3
83640, 1, 6, 11, 18, 14, 3.8
83641, 35, 72, 172, 67, 48, 2.1
83642, 33, 52, 67, 65, 16, -2.1
83643, 4, 2, 17, 1, 0, -0.9
83644, 13, 15, 16, 14, 0, -2.7
83645, 0, 0, 0, 0, 0, 0.0
83646, 0, 0, 0, 0, 0, 0.0
83647, 0, 0, 0, 0, 0, 0.0
83648, 0, 0, 0, 0, 0, 0.0
83650, 0, 0, 0, 0, 0, 0.0
83651, 0, 0, 0, 0, 0, 0.0
83652, 24, 16, 13, 23, 8, -2.5
83653, 0, 0, 0, 0, 0, 0.0
83655, 0, 0, 0, 0, 0, 0.0
83656, 144, 86, 103, 135, 90, -5.9
83657, 141, 90, 72, 39, 69, -19.5
83658, 108, 90, 84, 60, 102, -4.2
83659, 5, 3, 11, 2, 6, 0.1
83660, 7, 11, 21, 16, 1, -0.7
83662, 0, 0, 0, 2, 0, 0.2
83663, 0, 0, 0, 0, 0, 0.0
83664, 1, 12, 27, 6, 1, -0.6
83665, 0, 0, 0, 0, 0, 0.0
83666, 50, 28, 43, 38, 16, -5.8
83667, 34, 27, 18, 50, 10, -2.5
83668, 19, 25, 22, 22, 4, -3.3
83669, 63, 80, 54, 51, 34, -8.7
83670, 18, 10, 26, 13, 25, 1.7
83671, 27, 14, 10, 3, 1, -6.3
83672, 2, 0, 13, 1, 0, -0.3
83673, 26, 8, 4, 14, 1, -4.4
83674, 1, 2, 1, 15, 2, 1.5
83675, 8, 12, 19, 20, 5, 0.2
83676, 0, 0, 0, 0, 0, 0.0
83677, 0, 0, 0, 0, 0, 0.0
83678, 0, 0, 0, 0, 0, 0.0
83679, 9, 10, 27, 17, 7, 0.3
83680, 14, 6, 6, 11, 0, -2.3
83681, 28, 11, 39, 34, 14, -0.5
83682, 8, 1, 7, 3, 2, -1.0
83683, 57, 48, 115, 112, 39, 2.8
83684, 29, 36, 81, 52, 29, 1.6
83685, 35, 58, 70, 78, 34, 1.8
83686, 26, 17, 16, 17, 1, -5.0
83687, 0, 0, 0, 0, 0, 0.0
83691, 0, 0, 0, 0, 0, 0.0
83692, 0, 0, 0, 0, 0, 0.0
83694, 5728, 6498, 6849, 5985, 2739, -649.1
83695, 2833, 4619, 5725, 5501, 2249, -28.6
83697, 2, 1, 2, 3, 1, 0.0
83698, 4, 2, 2, 0, 0, -1.0
83699, 1, 1, 1, 1, 1, 0.0
83700, 5, 9, 19, 5, 8, 0.2
83701, 0, 0, 1, 1, 0, 0.1
83702, 5, 2, 6, 4, 6, 0.4
83703, 0, 0, 0, 0, 1, 0.2
83704, 1, 0, 0, 1, 0, -0.1
83705, 3, 12, 7, 17, 12, 2.3
83706, 11, 14, 12, 15, 8, -0.5
83707, 10, 18, 4, 13, 3, -1.9
83708, 0, 0, 0, 0, 0, 0.0
83709, 0, 9, 8, 4, 3, 0.1
83710, 4, 7, 6, 6, 4, -0.1
83711, 0, 0, 0, 0, 0, 0.0
83712, 0, 0, 0, 0, 0, 0.0
83713, 3, 1, 2, 5, 1, 0.0
83714, 0, 1, 4, 0, 0, -0.1
83715, 1, 4, 2, 3, 0, -0.3
83716, 6, 7, 3, 7, 2, -0.8
83717, 2, 1, 0, 3, 1, 0.0
83718, 1, 6, 3, 0, 0, -0.8
83719, 165, 205, 317, 316, 84, -5.1
83720, 73, 69, 84, 69, 23, -10.0
83721, 39, 41, 54, 55, 30, -0.4
83722, 42, 66, 82, 79, 23, -2.5
83723, 154, 157, 169, 199, 78, -11.0
83724, 29, 14, 10, 15, 10, -3.7
83725, 1, 3, 2, 2, 0, -0.3
83726, 14, 10, 18, 23, 7, -0.1
83727, 13, 38, 16, 9, 8, -3.9
83728, 0, 2, 1, 0, 7, 1.2
83729, 4, 8, 9, 9, 0, -0.7
83730, 3, 4, 8, 2, 3, -0.2
83731, 0, 19, 6, 5, 1, -1.2
83732, 38, 20, 14, 12, 7, -7.0
83733, 14, 11, 26, 19, 18, 1.6
83734, 21, 11, 29, 34, 15, 1.1
83735, 5, 4, 8, 8, 4, 0.2
83736, 0, 0, 0, 0, 0, 0.0
83737, 1, 0, 0, 0, 0, -0.2
83738, 376, 246, 350, 615, 204, 2.5
83739, 14, 7, 19, 18, 9, 0.1
83740, 7, 7, 13, 10, 10, 0.9
83741, 0, 0, 0, 0, 0, 0.0
83742, 162, 147, 67, 102, 39, -29.1
83743, 296, 262, 261, 338, 106, -30.4
83744, 0, 0, 0, 0, 0, 0.0
83746, 0, 0, 0, 0, 0, 0.0
83747, 0, 0, 0, 0, 0, 0.0
83748, 0, 0, 0, 0, 0, 0.0
83749, 0, 0, 0, 0, 1, 0.2
83750, 0, 0, 0, 0, 0, 0.0
83751, 0, 0, 0, 0, 0, 0.0
83752, 0, 0, 0, 0, 1, 0.2
83753, 0, 0, 0, 1, 0, 0.1
83754, 0, 0, 0, 0, 0, 0.0
83755, 2, 1, 1, 1, 0, -0.4
83756, 0, 0, 0, 0, 0, 0.0
83757, 0, 0, 0, 0, 0, 0.0
83758, 0, 0, 0, 0, 0, 0.0
83759, 0, 1, 0, 1, 0, 0.0
83760, 0, 0, 0, 0, 0, 0.0
83761, 18, 20, 3, 10, 6, -3.4
83762, 32, 13, 3, 8, 4, -6.1
83763, 0, 0, 0, 0, 0, 0.0
83764, 79, 125, 210, 128, 31, -9.3
83765, 2, 2, 4, 0, 6, 0.6
83766, 12, 6, 8, 6, 8, -0.8
83767, 12, 9, 12, 12, 6, -0.9
83768, 0, 1, 0, 1, 0, 0.0
83769, 8, 9, 11, 14, 3, -0.5
83770, 0, 0, 0, 0, 0, 0.0
83771, 0, 0, 0, 0, 0, 0.0
83772, 0, 0, 0, 0, 0, 0.0
83773, 3, 3, 2, 9, 0, 0.0
83774, 2, 2, 0, 1, 0, -0.5
83775, 1, 0, 0, 0, 1, 0.0
83776, 1, 0, 3, 6, 1, 0.6
83777, 2, 0, 5, 4, 1, 0.2
83778, 40, 7, 29, 17, 8, -5.4
83779, 6, 3, 9, 3, 1, -1.0
83780, 9, 1, 1, 20, 1, 0.3
83781, 3, 5, 2, 12, 1, 0.3
83782, 11, 5, 10, 8, 1, -1.7
83783, 50, 35, 37, 23, 13, -8.6
83784, 21, 3, 7, 12, 7, -1.9
83785, 11, 11, 3, 4, 12, -0.5
83786, 10, 2, 15, 3, 1, -1.7
83787, 8, 11, 29, 20, 5, 0.3
83788, 37, 39, 52, 18, 6, -8.3
83789, 0, 0, 0, 0, 0, 0.0
83790, 25, 15, 22, 8, 7, -4.3
83791, 37, 21, 28, 19, 17, -4.2
83792, 0, 0, 0, 0, 0, 0.0
83793, 4, 9, 5, 5, 1, -1.0
83794, 1, 1, 8, 1, 0, -0.2
83795, 0, 1, 0, 0, 0, -0.1
83796, 0, 0, 0, 0, 0, 0.0
83797, 1, 0, 0, 0, 0, -0.2
83798, 0, 1, 0, 2, 3, 0.7
83799, 7, 6, 14, 9, 2, -0.7
83800, 14, 2, 14, 16, 1, -1.2
83801, 0, 0, 0, 0, 0, 0.0
83802, 0, 0, 0, 0, 1, 0.2
83804, 0, 0, 0, 0, 0, 0.0
83805, 0, 4, 0, 2, 1, 0.0
83806, 2, 0, 5, 3, 3, 0.5
83807, 0, 0, 0, 0, 0, 0.0
83808, 1, 0, 0, 0, 0, -0.2
83809, 0, 0, 0, 0, 0, 0.0
83810, 12, 6, 5, 7, 10, -0.3
83811, 25, 5, 13, 12, 3, -3.7
83812, 43, 73, 79, 122, 38, 3.9
83813, 0, 0, 14, 3, 6, 1.5
83814, 6, 4, 9, 1, 1, -1.3
83815, 18, 20, 40, 27, 7, -1.5
83816, 0, 2, 4, 4, 2, 0.6
83817, 12, 1, 0, 5, 0, -2.0
83818, 9, 2, 0, 2, 1, -1.6
83819, 10, 0, 0, 0, 0, -2.0
83820, 8, 12, 1, 0, 1, -2.6
83821, 21, 17, 9, 11, 10, -2.8
83822, 28, 7, 7, 2, 2, -5.7
83823, 281, 226, 277, 297, 97, -29.7
83824, 915, 747, 880, 903, 531, -61.2
83825, 286, 288, 295, 295, 108, -34.9
83826, 219, 229, 258, 335, 150, -3.2
83827, 199, 202, 173, 122, 38, -40.2
83828, 0, 0, 0, 0, 0, 0.0
83829, 11, 10, 2, 3, 13, -0.3
83830, 15, 17, 12, 17, 9, -1.2
83832, 22, 13, 6, 19, 12, -1.4
83833, 84, 80, 78, 81, 55, -5.7
83834, 44, 18, 26, 40, 21, -2.4
83835, 0, 0, 0, 0, 0, 0.0
83836, 8, 5, 0, 0, 0, -2.1
83837, 0, 0, 0, 0, 0, 0.0
83838, 0, 0, 0, 0, 0, 0.0
83839, 0, 0, 0, 0, 0, 0.0
83840, 12, 4, 4, 21, 12, 1.7
83842, 6, 3, 6, 8, 2, -0.3
83843, 3, 7, 8, 2, 5, -0.1
83844, 21, 10, 1, 1, 2, -4.7
83845, 11, 10, 7, 10, 10, -0.2
83846, 6, 15, 18, 10, 0, -1.7
83851, 0, 0, 0, 0, 0, 0.0
83852, 12, 5, 10, 14, 11, 0.7
83853, 37, 54, 56, 47, 16, -4.9
83854, 56, 39, 55, 17, 8, -11.8
83855, 9, 9, 2, 17, 0, -1.0
83856, 6, 1, 5, 12, 0, -0.1
83857, 0, 0, 0, 0, 0, 0.0
83858, 14, 26, 11, 16, 15, -0.8
83859, 20, 14, 12, 5, 11, -2.7
83860, 17, 9, 13, 1, 0, -4.2
83861, 0, 0, 0, 0, 0, 0.0
83862, 0, 0, 0, 0, 0, 0.0
83863, 0, 0, 0, 0, 0, 0.0
83864, 18, 19, 25, 17, 9, -2.0
83865, 15, 25, 55, 48, 2, -0.3
83866, 58, 42, 54, 33, 14, -9.7
83867, 42, 53, 58, 48, 14, -6.1
83868, 128, 110, 148, 100, 37, -19.2
83869, 99, 85, 79, 124, 42, -7.5
83870, 68, 72, 119, 66, 42, -5.8
83871, 1, 0, 0, 0, 0, -0.2
83872, 11, 5, 15, 2, 6, -1.3
83873, 0, 0, 0, 0, 0, 0.0
83874, 0, 0, 0, 0, 0, 0.0
83875, 0, 0, 0, 0, 0, 0.0
83876, 0, 0, 0, 0, 0, 0.0
83877, 0, 1, 0, 0, 0, -0.1
83881, 0, 0, 0, 0, 0, 0.0
83882, 4, 8, 1, 9, 1, -0.5
83883, 1, 3, 8, 10, 1, 0.7
